Revenue,ProfitMargin,MarketCap,GrowthRate,ESG_Overall,ESG_Environmental,ESG_Social,ESG_Governance,CarbonEmissions,WaterUsage,EnergyConsumption
-0.15457653388696732,-0.4482917383117514,-0.27498198461944257,0.9321136489087807,-1.4604655167629859,0.007753505982123507,-1.994841405492845,-0.9384532509538127,0.2074267789560216,0.6923715207397818,0.8118763314740792
-0.037657512600004175,-0.4482917383117514,-0.6473576871458848,0.9321136489087807,-1.5861937681390037,-0.11386042825109367,-2.090002824268583,-0.9731121873948461,0.30954245335839314,0.7974473083854634,0.8820044886795723
0.10415078659575437,0.05472333389275292,0.1342380064241633,1.3223295979309406,-1.5987658385111003,-0.11756925719863486,-2.310519019767144,-0.8185364903628447,0.4136404645608294,0.9060240488227185,0.9535652938219401
0.25230880286251595,0.42112747849361026,0.5094294573678995,1.4634909848517097,-1.5861937681390037,-0.13241882830450308,-2.2316498077922953,-0.839798161113888,0.5243899438120614,1.0231995165446155,1.029778643561405
0.3590240092514099,0.020394928413559835,0.4141224778688164,0.8996465616804091,-1.6427669696398732,-0.22575755073007017,-2.1546916070006206,-0.9082755570283167,0.6170545698128026,1.1225894050666412,1.0936108040563677
0.563257472845841,0.10050082067222427,0.500782409920948,2.476412537196369,-1.5799076804333334,-0.14357106636347186,-2.160132681999298,-0.8739516084280403,0.7596814773639162,1.2780375237075354,1.1919754654513817
0.7851931892765835,0.3867602292201435,0.3852241796230821,2.924376850527352,-1.5044719408769245,-0.09903927080573599,-2.0158109608706263,-0.8825163989247933,0.9247455570955384,1.4618031677616157,1.305992289109642
0.8813575209041589,0.28367844677166565,0.682339147266311,0.8780065832046108,-1.4981854086530204,-0.02894264287523967,-2.122211521869877,-0.8696732139976178,0.9899361098898118,1.5355576536884745,1.351075645662928
1.0384769158639775,0.1577324588167773,1.0324585694849433,1.9421054932335045,-1.5044719408769245,-0.05102486386344963,-2.181979765549442,-0.8100496180356699,1.1177929709607137,1.6822071741841214,1.439585853014593
1.085188225188966,-0.0024883775324578737,0.84516175197783,0.1664818662757407,-1.4604655167629859,-0.05470999789296799,-2.1655819337632884,-0.7257217399631805,1.1556104038325081,1.7260999965831485,1.4657882208922313
1.1462373251101114,0.1577324588167773,0.605468242879986,0.39224990378227403,-1.3221492983158063,0.06619403425678817,-2.1276055232990405,-0.6216193866189678,1.1877955124827875,1.7636447318819684,1.4880964264954144
0.28920653821277653,-0.01392932972831436,-0.17311693032008493,-2.0871441935773722,-0.13964418771373915,-0.5311489843321731,-0.7289298486646808,1.0279018309906862,1.2067793489701935,1.2626403517797073,1.2878980495517611
0.14530288451739948,0.21497458412648396,-0.19998487063206585,-2.0871441935773722,-0.13964418771373915,-0.589673011279628,-0.7378385850428835,1.0955848230577556,1.115236049484799,1.1573738898657895,1.2223865279494108
0.1361432042409303,0.3867602292201435,0.17188087439209668,-0.6293275647551784,-0.026383861085902696,-0.5935900980163914,-0.6401901010169028,1.2018563073030257,1.1093709053771883,1.1506767390835195,1.2181913944171556
0.23416849759648206,-0.0368098128098632,-0.11476800827341434,0.7482497284380702,-0.12706002194333885,-0.7120454399054376,-0.5740359035022452,1.0849178223797327,1.1895612575941275,1.2427346139108666,1.2755713292088804
0.1837764989492597,0.30658286360855114,-0.1103711361091621,-1.1022856997329804,-0.10818362446423366,-0.6763128825554724,-0.5520580523104479,1.0671230875725608,1.1512097669468075,1.1985746256592178,1.248122955288643
0.19670913224636166,0.12339219206969419,0.0697368646908063,-0.3671645832652715,-0.08301481822993748,-0.5039835284433246,-0.5740359035022452,0.9778368365373715,1.1399882899401808,1.1856997682119448,1.2400938104274148
0.1768030909863946,0.10050082067222427,-0.08259171168741761,-0.7637332440913829,0.055419161051812216,-0.4115191307454095,-0.4078847016029547,0.992158101758824,1.1154185157590164,1.1575823876571565,1.2225170564704146
0.20850669365318197,0.30658286360855114,0.0629943285653577,-0.1332431999395834,0.08058996563936136,-0.4576231028010722,-0.3385084255617808,1.0207598366472377,1.1424840092369046,1.1885613854442976,1.2418794475525436
-0.13359039522030738,-0.01392932972831436,-0.1841956989661339,-3.7461731729691006,0.13722536708060212,-0.4115191307454095,-0.17502335052759246,0.9311976093844515,0.905341107662893,0.9211520871633999,1.0724164960905833
-0.20571658520999717,-0.23121271343286823,-0.3626062211936569,-1.296137181397162,0.04912650691686421,-0.4537714264181829,-0.25654616666781277,0.8916183787116259,0.863006169420459,0.8743492508423968,1.042207785909656
-0.20308442225483336,-0.1740511268896073,-0.31220190620843435,-0.4937351772520318,0.16239713679170045,-0.3428262081202113,-0.1664668021110397,0.9096221660161152,0.8503883258239773,0.8604531642374015,1.0332066569951937
0.14791093289114085,0.37530520596508765,0.23653246551709195,0.18795243161439595,1.3646583111014479,0.0004249231345855536,1.3840817260434493,1.268795962334716,0.16216324845412644,0.6026545484038193,0.2101994963924896
0.2047840535410992,0.39821561729317506,0.4125526527752746,0.18795243161439595,1.4276190036028322,0.08438920714736854,1.3801217464527185,1.3004079114577263,0.19216211823783824,0.6331642911636067,0.23240188033384687
0.2952519016496977,0.8223021006993163,0.6385798864860616,0.6510309734274083,1.4276190036028322,0.16046797801971385,1.3840817260434493,1.2265507011921408,0.24906414978247854,0.6913632917544618,0.2745330787317394
0.3881035507367196,1.1894072315706858,0.5767056081972515,0.7050304961691488,1.471692298641619,0.20010435951277156,1.4078285606884346,1.2300753687274135,0.31411473436691045,0.7584284179253863,0.3227256969600185
0.4061570834181102,1.0287647863252667,0.6100878503058005,-0.2929409190864576,1.566137290584705,0.2575023485092061,1.4315531582245078,1.3214486818213471,0.3187551362005759,0.7632343458588897,0.326164668702479
0.38813136877377713,1.2697470862167632,0.9238634006005406,-0.7431070590088569,1.629102275736383,0.30392138843671584,1.4789363085794096,1.3319589910573129,0.2969215886486259,0.7406471561488847,0.3099852584070512
0.37431652950913197,1.5567700219862863,0.7978581646355272,-0.6914657063990454,1.6416954300925108,0.3288375482639324,1.5813031373231015,1.237122387373878,0.28176061858804863,0.7250007699859102,0.2987523712217222
0.47266469797924654,1.683104408040176,1.0900446764571894,0.8022974122612647,1.7865204213101615,0.38558643439538864,1.667611761329998,1.3564571109010979,0.34895988357415975,0.7945889553774997,0.3485531042345035
0.5231267893576997,1.9243581027429777,1.0009900353089236,0.1450184991902322,1.7928173135543526,0.3643382500034609,1.7145724543351086,1.3354609414681418,0.39222500805571625,0.8397194957194563,0.38063371322230427
0.5356351831967592,1.9703211407647299,0.9909351507832848,-0.3671645832652715,1.8746780597415253,0.5507247628552674,1.718482176589089,1.2828532802736128,0.36872797640014976,0.8151773110531562,0.363209281278175
0.6072767732870512,2.752132981210984,1.3844712917381776,0.4568759681749787,1.8620839607922963,0.5925303154329876,1.6009433338263739,1.3249528622392377,0.4179605180979521,0.8666874559862187,0.39972263995178386
1.8459551172529969,0.9714050148972798,2.2039101083600414,1.1054091959450913,2.0510006309534052,1.1542596971309371,1.5222944294691725,1.1275419096823749,0.5195347808639198,0.47709334513078994,0.026684918055728316
1.934406392521253,0.7535018530004535,2.074448356033427,1.1054091959450913,1.994324471573987,1.1409068397491535,1.5183557759388737,1.056436353208999,0.6127383406961067,0.5756593591230523,0.10002805582521122
2.06676564420177,0.7993674980584954,2.4228570757326438,2.09463528265803,2.000621773998146,1.1942457495492482,1.494711301329017,1.0279018309906862,0.7375391708779084,0.7096108922260198,0.19834264329366766
2.155694765472222,0.37530520596508765,2.1783590067061884,1.2138297333602053,2.1517606566433947,1.247393664771953,1.4907684564579984,1.2335992637620465,0.8185007378646355,0.7977452520725443,0.26218827641685444
2.2723071766514584,0.48987157865640296,2.4819756656281204,1.8876574571232887,2.0824878094843333,1.1742662599279787,1.4592039730979818,1.2265507011921408,0.9595391534861926,0.9536709587664821,0.37353657863136397
2.408293366356126,0.8108346523369354,2.4410492897336082,2.4436648382514954,2.0698929019515027,1.1642663763111143,1.4394564447968614,1.2300753687274135,1.1085875670828174,1.1218602452233422,0.4913860679980576
2.5293142190404208,0.742036192700529,2.5663141204515156,2.181843215633821,2.0384058439810366,1.2904384717027093,1.4236474194636242,1.056436353208999,1.2140802920510139,1.2430897099286653,0.5749090148258322
2.6061596838148633,1.0172922919378002,2.7880289654259913,1.1596092598140066,2.120272819856451,1.3630080684018606,1.4038723037091652,1.1346345992956939,1.2840523782316977,1.3245293629604802,0.6303607158625641
2.652694869790735,0.7764340779635175,2.7311313742036645,0.478428757060577,2.258821510090752,1.4417896979390905,1.5380430925504767,1.1594337887734438,1.3178219427392495,1.364132471865599,0.6571374652523607
2.71554647782932,0.7993674980584954,2.864902958629955,0.8780065832046108,2.340693848024358,1.5429730529848171,1.514416525847892,1.2159720527624016,1.3652466116381072,1.4200828792017683,0.6947582458961391
2.7880620230008324,0.5013301475276294,2.948744349622723,1.1487675948977398,2.3721837268109183,1.5397189926194335,1.6558588087846453,1.1488103554990297,1.4505329756014593,1.5216956246193527,0.7624626930201495
-0.865042602527133,0.24932473463868146,-0.21815465474315815,-0.7534221779103003,-0.46680359958305306,-1.2508707682658138,1.1733248729885646,-0.6216193866189678,-0.4024144203415268,0.04962867996854751,-0.206489522850567
-0.8877680119942402,0.18062807229227326,-0.35137659857000714,-0.7534221779103003,-0.39760157387165546,-1.2552131636704373,1.1853033216737503,-0.4984580985074459,-0.4173364905967195,0.03553290128098729,-0.21747343720709322
-0.7499640527524141,0.18062807229227326,-0.6160670876761846,1.0295645866444672,-0.4290573674078675,-1.2508707682658138,1.141352922240872,-0.5147745657653507,-0.3230896707157577,0.12499665823316224,-0.14807370742935513
-0.7463247698206864,0.29513046276738175,-0.1962983925170394,-0.48323064605630217,-0.4101839563462358,-1.1562227495841901,1.0973209141725886,-0.5229446168923979,-0.3307297525479997,0.11770549938478597,-0.15370182095904247
-0.6040746474746431,0.24932473463868146,-0.33054554876913617,1.1162475466289745,-0.2969394348551803,-1.0926048534705735,1.1853033216737503,-0.4537475285093283,-0.23913083113617242,0.20557323709486075,-0.08619984602360554
-0.5860423929281059,0.28367844677166565,-0.05719285220910267,-0.33538274267470175,-0.1648122797993591,-0.9797945568369484,1.2530689419979009,-0.38107381217640085,-0.23934048449463968,0.20537091916687306,-0.08635455807504899
-0.4149115056997403,0.20352533864927905,-0.07731225058005901,1.5395505162827576,-0.18998005060551487,-1.0380262546548733,1.2490879671911272,-0.377053670333055,-0.11169937586137223,0.3294906563217272,0.00780227630157393
-0.29966064427029127,0.031837274457495686,-0.25967603783633747,0.8563704637752827,-0.11447577675123265,-1.063154117244013,1.340487543171616,-0.3010045259943998,-0.02651043152284593,0.41344361562886056,0.07070524736025603
-0.2991231568411515,0.3180356466720052,0.11054543040998767,-0.514712908318139,-0.07672256758129478,-1.1179671160603581,1.3563487539468562,-0.1860984953180258,-0.01958893109070515,0.4203045430141513,0.075818195826921
-0.3020162806739821,0.0661670399483319,0.029026693879729087,-0.5565252983739329,-0.0452610215944839,-1.1179671160603581,1.3523843952492784,-0.12718879466137398,-0.021687651723612342,0.41822355234037667,0.07426784946762303
-0.11946722737620816,-0.09400253708100884,-0.24047710951557127,1.8114548496642815,-0.0641380076281739,-1.1264460988511016,1.3325531537026407,-0.13502348827689778,0.11102328622683706,0.5509156742579452,0.17236515283991932
-0.4285309455611336,-0.13974770375749374,-0.461818615057038,-1.5503864861964671,-0.6114900385592743,-1.7020913698076645,-0.2866906408835237,0.8447040474244946,0.845095603535423,0.8546315534267812,1.0294313729353493
-0.5309171242231476,-0.16261718147350396,-0.6962659251698151,-1.5503864861964671,-0.5863280436404621,-1.687644834948627,-0.25654616666781277,0.855543933293582,0.7785040690786444,0.7817502784900863,0.9819492211099152
-0.4942653444814918,-0.04824933559002881,-0.4309838770486444,-0.1225711670821878,-0.5800374873357148,-1.6780469937899838,-0.3082594533609105,0.9024233077143746,0.8011793129869654,0.8064917488555466,0.9981138504917212
-0.5227226119446774,0.16918005741565093,-0.27997606758057714,-0.8255210168441283,-0.4479305822240882,-1.5416129020188092,-0.2479444542473838,0.9670868956354663,0.7715052655816804,0.7741294718858402,0.9769607137033238
-0.39545372813818785,0.29513046276738175,-0.5037146310014358,0.9862440215710906,-0.4416395324982244,-1.3561298507506498,-0.3385084255617808,0.9060231787107381,0.836259938759146,0.8449224924896467,1.0231293756590014
-0.33298720776819474,0.5815496061341947,-0.1270847136410564,0.198690355541747,-0.3221054780431982,-1.3032234378454044,-0.21358584150221271,0.9706710682633864,0.8718668329834756,0.8841220491863186,1.0485293413109522
-0.41106048067010553,0.4440407710672611,-0.1560002158309185,-1.33687400831272,-0.3158139987506375,-1.233537170438335,-0.3082594533609105,0.9993136194894991,0.8148092560165872,0.8214010855513492,1.007832130441482
-0.42908034198095296,0.45549794846630964,-0.1173142014829909,-0.7224641243580042,-0.34097978932106177,-1.2378652076337562,-0.22216830273718316,0.8880149590634816,0.8035494057252242,0.8090823056741602,0.9998036485080221
-0.5182620491154543,0.3867602292201435,-0.5452643467795444,-1.4284492193459577,-0.3158139987506375,-1.1179671160603581,-0.25654616666781277,0.8591554197617327,0.7340721179548425,0.7334938135525695,0.9502855691729327
-0.39756830665772247,0.4096713678267071,-0.3607926898043736,0.8996465616804091,-0.2906478716882626,-1.1818724886913294,-0.25224470337887395,0.9599159668203959,0.8182562947683916,0.8251761710057526,1.0102901108571574
-0.43451511189454073,0.13483852295798623,-0.3002555314659621,-0.917983159216201,-0.34097978932106177,-1.320795656577218,-0.2910019184177527,1.0171875780116864,0.8079406866843352,0.8138842852816613,1.002934603762135
-0.7696700370325584,-1.346456118120422,0.05928590983131639,-1.0409317511498455,-0.2591897436784675,-0.8041693580758189,0.8110633672698658,-0.29303547870053176,0.35462941940572984,-0.5432636478806299,0.1543480197478058
-0.8219933951251331,-1.0521874214126283,-1.5751535146951938,-1.0409317511498455,-0.2591897436784675,-0.7080666071887693,0.7419700150174475,-0.3169629812893582,0.30957379953443126,-0.5884566637140526,0.12009111959308018
-1.0822792227872142,-1.2109618413696093,-2.7573939298840435,-2.7826930276288713,-0.2025638147680278,-0.6565352419625096,0.6685669304283053,-0.193979517316183,0.1377298635925426,-0.758400175827828,-0.010429564609951735
-1.1437203962053577,-1.8517526637339174,-0.21160044727594787,-1.1022856997329804,-0.08930704927871934,-0.5272626131483822,0.676735508951805,-0.11936014852717594,0.08191671747119926,-0.8127867551539502,-0.05277538092114153
-1.3871036947919084,-1.739685893590246,-0.2680705887431808,-2.571322074542198,-0.0641380076281739,-0.5584064759116881,0.8070051772498928,-0.16642333965424694,-0.06548376864203363,-0.9545669786228982,-0.16450240498616978
-1.5605058609967684,-1.6499602014463355,-0.34605190097704674,-1.9961749471306318,-0.007506527049074463,-0.42685914296671723,0.9041946372543076,-0.29303547870053176,-0.190184953035608,-1.0724655884011667,-0.2589039721950445
-1.8110976397618683,-1.5601580532976342,-0.4167259986292789,-2.5310317099456316,0.1812761562163688,-0.2935474834499918,1.0250892447479172,-0.193979517316183,-0.3615902567375622,-1.2315578437064396,-0.38848570670798915
-2.0733800708972976,-1.4477720977155897,-0.5931736676088631,-2.551178104147695,0.21274155207961265,-0.22200610617548633,1.0210697568387366,-0.20186684991546702,-0.5294773182353775,-1.3841727623360383,-0.5152132684116898
