Revenue,ProfitMargin,MarketCap,GrowthRate,ESG_Overall,ESG_Environmental,ESG_Social,ESG_Governance,CarbonEmissions,WaterUsage,EnergyConsumption
4.207537332739456,13.218570449884774,7.133571214535653,6.301709116338196,45.82626780201123,30.755151498256986,12.971976270954627,34.7129325358648,8.453047313428302,11.97835577790485,9.273564170092927
4.221625889694208,9.270906154799317,6.128969776634697,3.7452564019954697,47.53740201108552,33.53725216959797,12.639610073185104,34.34278927499022,8.44442893744232,11.953443970588712,9.264904684494962
4.272032032751411,11.598272798126256,6.904330084481356,14.546174031062707,48.24201650338162,34.69395291781854,11.903694179358757,34.52797041654622,8.489056165390554,12.082917476780453,9.309757077637252
4.279065810247978,15.245194301653386,7.396783033271603,1.915004731220336,50.55729701289558,36.601174441338756,10.547653671228147,36.5965406494111,8.478760291398487,12.052940827168053,9.299406560590787
5.066164411666677,4.120570336224438,8.520117419295365,-1.2922876684916125,58.410382287849046,14.032232742348159,51.91323259862326,37.3257683640717,9.736949994928601,17.035159037746002,10.933886246171872
5.06269495331412,6.946117289043317,9.085855460617923,-1.2922876684916125,58.81315398102075,16.014848106550488,51.2185578045242,36.687868836193196,9.724059137605058,16.98445510299916,10.921529108924718
5.053875004548362,1.6043161868695262,7.710413282729534,-3.2628847295046373,57.00071787897061,15.343419363572833,50.46874869627851,35.4046175604976,9.716001468476989,16.952848736092356,10.913806614091367
5.012527490238171,2.2074317947602236,7.329515476578207,-14.152905865284605,58.007615205511286,16.424748476477305,50.629571917182275,35.680454441613186,9.659712519506735,16.733899345002847,10.859892466933513
4.979042754826868,2.4085985401584695,7.769037216997616,-11.347613121290477,58.91384762112092,15.498967522737797,52.01997264961758,36.5965406494111,9.6224608259324,16.590747226338976,10.82424423734653
4.933212088362386,7.148154026342833,8.322538039536413,-14.925560628695663,60.222890774368636,16.832250285219384,52.286668996082696,36.961552481352165,9.560352507754605,16.355095954322874,10.764865032284087
4.904633517308744,8.461960660416796,8.322590052749764,-9.505344742027267,62.438301733678124,17.991170358147798,54.253524113468565,37.14375922642768,9.520319766143174,16.205163001482354,10.726627920972456
4.858103923435376,13.826418946809794,8.658856831824004,-14.635872256366964,62.639709278024725,19.378607327018422,55.73434263557776,34.943829682262106,9.457759555525653,15.9738580680951,10.666930439892486
4.833583423861424,12.712126100403879,8.229662958629488,-7.853514575289355,62.639709278024725,19.965953919528076,54.51842844754907,35.49661578702242,9.425737220366587,15.856848338659344,10.636399917780098
4.814942548647029,16.360371234915316,8.98281211803612,-6.002635782722929,62.23689526908133,19.574855565905114,53.882307839269146,35.81819610999523,9.405581745507265,15.78367360634707,10.617192525292982
4.813430564959067,13.31986992227439,8.906063762325164,-0.4986420226766282,64.15029993735826,19.672803686170067,54.46546417968583,37.82528560527346,9.403309954665634,15.77544852910807,10.615028035792635
4.271660069221481,6.037270022812002,6.581117962988138,8.04683748613093,58.81315398102075,35.54470052972601,36.11646910334364,29.684599572799037,7.691224766365981,11.228342618501582,8.270669740569673
4.3001981121732555,4.423003925596656,6.260984075353861,8.04683748613093,59.01454154698266,34.992290127744674,36.286115242582326,30.495354643880017,7.733102302913278,11.335146357606275,8.313661706355932
4.350423536154441,5.330779474191244,6.76749391265874,14.960164608576003,60.02149641814191,36.64327672612597,35.09589853846983,31.017439806933044,7.778587616292498,11.452097792640767,8.36038585939555
4.409984962967803,6.340159231573784,7.107284263441759,18.48416610210836,60.92777980690279,36.85361050929468,34.925347069531966,32.290848050090325,7.852371563572301,11.643923002935887,8.436239855702738
4.420950147733145,8.866393175274341,7.269600577524842,3.133980671024033,60.62568283923206,36.727445708188036,35.03906272737904,31.914712947202947,7.8680732612246596,11.68509065502205,8.452392111962936
4.475296723807118,10.181338663949965,7.2170999487813035,17.239414315565092,61.02847934972331,36.095013924226855,35.266318266552524,32.946777524571374,7.945203085097292,11.889092957239434,8.531786433553663
4.522975778566527,9.473191827352514,7.519346921025889,15.270745333888769,63.54605649867136,35.71424888558265,38.42428925360669,34.29645957293328,8.011415009405855,12.06662889961814,8.600010875595917
4.565118871475018,9.473191827352514,7.716377513450759,13.718607437755086,63.14323284049892,34.94970878785782,38.31223486756869,34.62047875091199,8.074692159973207,12.23842610298647,8.665271230939817
4.567967481203706,13.522479271145972,8.440867371524238,0.9040287155177734,64.7545528393971,34.86450793727727,39.151381416266865,36.23072164973942,8.079544863330385,12.251688595711045,8.670278460710815
4.613156635417311,10.181338663949965,7.8801383365211395,15.063683243879883,65.56023794663582,35.58710617601372,39.263049730420214,36.45945372634925,8.132460697150298,12.39712805303145,8.72490183856679
4.6701832071192175,12.408302829491596,8.13049977251491,19.937622928786325,66.4666533677035,34.779256041327145,40.65468714495014,37.41669925515822,8.217455700010575,12.633929621710301,8.812727589812726
4.192360984859421,15.143832620092187,7.133509344991597,6.301709116338196,62.438301733678124,41.57382450509922,27.689719680327688,34.80533197577118,7.84616185505462,12.732658102155366,8.84894233912855
4.215400499979242,10.080161176421658,6.617783114611722,6.301709116338196,61.93478760422048,40.59151981523011,28.3963425363617,34.62047875091199,7.885290201597577,12.836956041234739,8.886945867282114
4.241015986122389,8.563061064014185,6.897833418188551,7.019725699359275,62.136192442759324,40.79664533392878,28.631264610645786,34.57423141523397,7.913300404373421,12.912092402921774,8.914163630471206
4.227046234318083,7.754407800654262,6.412594032684407,-3.557306904054017,62.74041345403906,41.53301003336478,28.748611439133356,34.48169572908076,7.88769987567137,12.843405107377565,8.889287248754327
4.221950357272524,10.484897618879712,7.265255352132617,-1.2922876684916125,63.24393835561256,41.81850455148872,29.27574212115102,34.48169572908076,7.878067857417162,12.817647591939696,8.87992997614532
4.211854202554415,10.788495505117892,6.911409309193308,-2.5748595731147885,65.25810409079877,43.763507754449456,29.684696572567297,34.62047875091199,7.840242335916826,12.716946929129115,8.843194875174952
4.226726678647796,8.259775631193989,6.950999616397047,4.051271024338482,67.37308935299947,44.125804929482584,31.485300552712264,35.680454441613186,7.852978763322645,12.750774022412985,8.855562033270443
4.240198232845415,6.643109115280051,6.835300103570178,3.643305344131387,68.27954563079145,45.12836849114656,32.23550900586531,35.266521054747436,7.855394030202014,12.757199416469087,8.857907605300143
4.229168823207082,8.866393175274341,6.6010460532233415,-2.8699162684306065,67.57452233715166,43.36008514493257,34.29885108206619,34.62047875091199,7.8663452070731905,12.78636227514962,8.868543272705956
4.22108441017291,9.473191827352514,7.199733645581372,-2.082396362085396,70.49541143686848,43.19845694591586,37.69499555327631,36.13913943727275,7.859131273202465,12.767144311343277,8.8615368891782
4.239070525266197,12.509573579592418,7.455953318500586,4.86840521917754,69.68962844286582,43.07713785927448,36.963445238745706,35.588561350210114,7.8821232018745455,12.828485393849574,8.88386913304484
4.221950357272524,7.047132581218461,6.178465864052595,-3.4591938083508236,29.92845463644621,17.53984788334718,21.986170721663395,18.450709792540906,8.269805936266241,13.984557844021735,9.74674660460548
4.208438919045302,8.158691118938673,6.506350821846156,-3.4591938083508236,30.833709524490118,18.88589361896293,22.535705270148238,17.865298608718003,8.24656558365472,13.917625932310095,9.725700072018512
4.20855144756662,9.270906154799317,6.267055106050394,0.0,29.92845463644621,18.489511168982354,21.679948028681686,17.651406754255152,8.249058933143475,13.924791797528016,9.72795766023733
4.187964993142299,6.340159231573784,6.076172899951029,-5.123812701461509,30.029036327020734,18.091098213039178,20.9422314327008,18.873969228998632,8.228641828490234,13.866218061636562,9.709473248633754
4.23353056316787,7.047132581218461,5.999284142002866,12.89161899037381,31.940191087828836,18.786985031155076,24.051434487870214,18.39765662298806,8.27530508426575,14.000440677920997,9.751727592808923
4.238299433856555,4.019778158094682,5.8007411435539,1.307769906371773,33.44913035212356,20.355231004321197,24.533278060566566,18.768346934251824,8.270802680680788,13.987435135878458,9.747649393044009
4.287462240688828,2.0063263428201457,5.748562948039019,14.23577078705825,32.94613794891685,20.887603254197156,23.74951379127288,17.972039059480178,8.322866467648456,14.138548498823274,9.794825369233399
4.2613585310183675,4.523833548670205,6.043336026850687,-6.587727532989101,34.354547812182524,21.990441022230527,24.412957400751946,18.39765662298806,8.285888810287108,14.031059147278967,9.761315543760423
4.285595118142789,6.239189296918546,6.819881028506093,6.814493219689286,37.775359215148704,22.844326587973363,25.43277286590257,21.987653887378915,8.3078120721321,14.094690161558548,9.781180470524497
4.383556175831897,7.148154026342833,7.08017495155178,31.604808604276577,39.88847105305992,24.807780540007993,25.671789085071122,22.85219574439858,8.406888155637509,14.38581148001843,9.871036374683882
4.403369071944882,5.229882535214073,6.194684751392418,5.7893728977449275,41.901130189196365,25.729543868953584,28.689947500781805,22.19172873628373,8.423283969199073,14.434559500710886,9.885919243469251
4.594880146007851,3.818223469121794,6.84021515095704,4.153327918212627,43.712660003427615,26.004508959043868,18.891950537134193,32.478553642289285,8.922809523159604,13.407577819320784,9.74733689549353
4.60803748740808,6.542119230194344,7.090918525526693,4.153327918212627,45.524313793891245,26.688872280352253,20.51002926381076,33.04024590230494,8.933364572928257,13.441407081724773,9.758023261633294
4.575047348224502,9.574341795085884,7.778377158143638,-9.311194034698776,46.73214947051007,28.17979786303297,20.324366904770855,33.36692798771709,8.884422173089986,13.28521705162708,9.70848775304162
4.603645098458264,5.633516635215253,7.384742671203959,9.28127897401524,49.55063126498635,29.20764521874088,20.88057386502893,35.81819610999523,8.910381823056767,13.367848419327288,9.734757002926518
4.555323911907731,4.019778158094682,6.713568750811697,-13.283068123438513,50.55729701289558,28.984958181436635,20.324366904770855,37.82528560527346,8.855880554223257,13.194916727556713,9.679618657203436
4.576937571868565,-1.2970042968320497,8.822646890387695,6.814493219689286,52.06735767313214,29.341059173719106,20.88057386502893,39.09027286743716,8.87827626333377,13.265723676485246,9.702270196687904
4.607245294404454,-3.2855563529245737,8.44414384102663,9.796187704598227,52.97342903435577,30.05013232044445,20.324366904770855,39.89869464382612,8.908360643333571,13.361397577640012,9.732711314615916
4.584730768898106,-4.674642611028092,8.780178854034943,-6.490253300435872,53.17478172912774,30.314982214448552,20.9422314327008,39.49494243753479,8.880064859912137,13.271394075050504,9.704079566476546
4.622950013370087,-4.872936903424624,8.386728459022972,12.684966065923748,55.99385006941101,32.500822822894825,21.61862273815335,40.480299198631464,8.908047515927526,13.36039857446131,9.732394422988172
4.61991640829788,-5.566715886213882,8.92284844889482,-0.8959940021025304,55.691795559577486,33.32198256049334,21.06546192073077,39.719361627285586,8.897612825236896,13.327144198557466,9.721834309809099
4.626867543129927,-4.972071696775931,7.534516441277285,2.2192390121078382,57.90692415903605,33.92388890443483,23.870353834462186,39.94349994486215,8.901132212192593,13.338351762463997,9.725395813088655
3.825893147824869,11.294575819933435,5.452313077626573,8.869581997281717,59.41732009851199,24.761476842975714,42.53522580332051,36.687868836193196,8.229194138264234,12.938400119556166,9.507376767346885
3.8623641978836987,8.664166653344044,5.304414971830572,8.869581997281717,60.7263815512076,25.269678645646646,42.97575769124692,37.46214635500445,8.26134141835761,13.029569091959047,9.537432534460034
3.8159982262716197,10.383706924296257,5.787963007696821,-9.79648552358318,62.23689526908133,26.370038518574823,42.314686308805214,38.95517683801792,8.207336497712033,12.87674657990687,9.486949197905924
3.8022250192761065,8.866393175274341,5.669167741875673,-3.0664607762738783,62.53900537109607,27.865172249097032,40.71019293308969,39.22526547621427,8.182205981045453,12.806191469137222,9.463470930357758
3.8503349679056003,10.080161176421658,5.902922485874748,11.858748032930885,61.43128027706965,28.404008406941056,40.154587485059814,37.6891992320219,8.225417299536073,12.927728336589352,9.503846616377007
3.8620680514097128,9.068639809210632,5.4882522722120815,2.7270794049542806,63.44535018511394,29.38549766504139,40.26580632357982,39.360155166893044,8.228983004292612,12.937803919093836,9.507179437158426
3.889630904405365,11.598272798126256,5.9496188610448915,6.711902003933376,66.26522593171234,29.7847124237895,43.14077064404394,40.34624820187908,8.25287687928201,13.00550700281778,9.529517338988944
3.931671328231754,14.637070904704222,6.419618012788007,10.517570207534245,68.38026423605146,30.623262926660193,45.60412165944339,40.25682595546009,8.287928737886626,13.105414165430764,9.562300930235297
3.9150575480714833,12.408302829491596,6.172482885762564,-3.753453227629632,69.08530136596814,31.14999385084284,45.222360551162325,40.97098082023683,8.267076886353745,13.045895725587792,9.542796343382841
